time,Temps moyen entre les vagues,Direction moyenne des vagues,Période des vagues énergétiques,Hauteur moyenne des vagues les plus hautes
2017-02-11 22:00:00,6.660715802915748,0.39372770657329614,13.063409714635268,1.545806006774396
2017-02-11 23:00:00,6.527169388658973,0.3790480877001378,12.989236621351132,1.492463217064068
2017-02-12 00:00:00,6.395517249781728,0.3592668972040601,12.897159677963927,1.440825448029413
2017-02-12 01:00:00,6.239002746548167,0.3419371582068936,12.733041052019143,1.394546315404015
2017-02-12 02:00:00,6.151866079089847,0.32194981902297876,12.593646790502403,1.3477800340141393
2017-02-12 03:00:00,6.084856087539018,0.3173165008246727,12.488355100610553,1.3007701782420238
2017-02-12 04:00:00,6.034421005559066,0.31995207038169177,12.406935210856128,1.2588753844969265
2017-02-12 05:00:00,6.238055608858403,0.2628222858226516,12.340861478332902,1.2123526774892897
2017-02-12 06:00:00,6.693392053212618,0.14339592480916782,12.285018517297145,1.1699707349797137
2017-02-12 07:00:00,7.175248352880235,-0.00721358362909147,12.234717224150431,1.1497540612538817
2017-02-12 08:00:00,7.4643621326808045,-0.16589028566158318,12.186547341730273,1.1553562720453776
2017-02-12 09:00:00,7.499169442779645,-0.3138113701750214,12.138377459310115,1.178739412740316
2017-02-12 10:00:00,7.31116261136142,-0.4404680984260197,12.085092191146224,1.2106476568136166
2017-02-12 11:00:00,7.0296259330789646,-0.5403789376159165,12.024560126512043,1.2462095166205014
2017-02-12 12:00:00,6.901288776115894,-0.6135389678053649,11.952092161809151,1.2773870375470855
2017-02-12 13:00:00,6.91549584146236,-0.6676186777319136,11.860015218421948,1.300526603859785
2017-02-12 14:00:00,6.9652205701749885,-0.7072218456719289,8.306527255108364,1.316846087469794
2017-02-12 15:00:00,6.975639084762396,-0.7345255584809549,8.338498416006697,1.3273197859060684
2017-02-12 16:00:00,6.954328486742698,-0.7512116560369388,8.34659777676761,1.3312169760218913
2017-02-12 17:00:00,6.982269048590747,-0.7582562563069573,8.35043431607541,1.3275633602883072
2017-02-12 18:00:00,7.035782328062433,-0.757568234914213,8.350008033930099,1.3178203849987495
2017-02-12 19:00:00,7.081244937171123,-0.7512116560369388,8.341482391023876,1.3046673683578467
2017-02-12 20:00:00,7.12647076185737,-0.74041814901771,8.326136233792674,1.2898093310412717
2017-02-12 21:00:00,7.175958706147558,-0.7254829972800405,8.306527255108364,1.2749512937246967
2017-02-12 22:00:00,7.229945554464127,-0.7056610541415878,8.28691827642405,1.2605804051725986
2017-02-12 23:00:00,7.221658099678688,-0.6784679576786238,8.269866990611606,1.2476709629139355
2017-02-13 00:00:00,6.961905588260813,-0.6301324229537946,8.25622596196165,1.2423123265046785
2017-02-13 01:00:00,6.553926028394816,-0.5489825569881487,8.246421472619494,1.2501067067363243
2017-02-13 02:00:00,6.214140382191854,-0.44939809095951466,8.239174676149204,1.2664261903463334
2017-02-13 03:00:00,5.984459492423996,-0.3555483737092056,8.232354161824226,1.2859121409254488
2017-02-13 04:00:00,5.810659726352236,-0.27929332937229456,8.223402236772692,1.309295281620387
2017-02-13 05:00:00,5.663853384438761,-0.21932260510117954,12.857089156304681,1.3424213976048822
2017-02-13 06:00:00,5.566534986815474,-0.175431979674946,13.04124304307909,1.3845597657322184
2017-02-13 07:00:00,5.5667717712379154,-0.14941614077809623,12.936377635332551,1.4266981338595546
2017-02-13 08:00:00,5.654382007541118,-0.1436306421048573,12.666114755205296,1.4632342911953957
2017-02-13 09:00:00,5.8203678876723215,-0.15936270418033027,11.65710491725385,1.4931939402107854
2017-02-13 10:00:00,5.98516984569132,-0.19427701978031642,11.507906166394953,1.5233971636084132
2017-02-13 11:00:00,6.090065344832722,-0.23752443890474628,11.339524718997056,1.560420469708732
2017-02-13 12:00:00,6.206800065096179,-0.27781998121098134,11.134056724957091,1.595738755133378
2017-02-13 13:00:00,6.386045872884084,-0.31253658545609464,10.806245755212831,1.6186347470638385
2017-02-13 14:00:00,6.5326154303751185,-0.3428806608623329,10.502732867751309,1.6351978050560865
2017-02-13 15:00:00,6.627092414929113,-0.3672594855060546,10.320710391703454,1.6481072473147496
2017-02-13 16:00:00,6.726305087931929,-0.3845841921321651,10.193678312400738,1.6549273300174399
2017-02-13 17:00:00,6.618094606876351,-0.40869909900624474,10.074745593858932,1.674900429361033
2017-02-13 18:00:00,6.546348926876702,-0.42595059825915854,9.934925050196881,1.6977964212914936
2017-02-13 19:00:00,6.549427124368435,-0.4355551393333349,9.728604491866296,1.7121673098435908
2017-02-13 20:00:00,6.440269505623093,-0.45606631048544805,9.962207107496795,1.741396235712263
2017-02-13 21:00:00,6.3656824125541505,-0.4750729738685865,9.940466718085926,1.7735480541678035
2017-02-13 22:00:00,6.24160737519502,-0.5041633591268553,9.928957100162526,1.816904294206334
2017-02-13 23:00:00,6.0879342850307525,-0.5427969439796537,9.892296835665768,1.8809643567351753
2017-02-14 00:00:00,6.015951820608661,-0.5685422438808505,15.882413541577774,1.9394222084725197
2017-02-14 01:00:00,6.036552065361036,-0.5755413702754351,15.856836612859107,1.9727918988392545
2017-02-14 02:00:00,6.099063152885484,-0.5650666771078344,15.803125062549904,1.9779069608662727
2017-02-14 03:00:00,6.175544521333956,-0.5416690986546748,15.71786863348768,1.9640232210786532
2017-02-14 04:00:00,6.225979603313908,-0.5129964935595699,15.563128214739738,1.9469730143219275
2017-02-14 05:00:00,6.292042457174972,-0.4807158253808549,15.07333002977725,1.9282177868895287
2017-02-14 06:00:00,6.403567920144725,-0.4457112499524138,14.891733835874708,1.9045910718123515
2017-02-14 07:00:00,6.507042712751481,-0.41298236594230303,14.793262660307837,1.8831565261753251
2017-02-14 08:00:00,6.577841255061367,-0.3839645697712697,14.725910081348678,1.8675677657120335
2017-02-14 09:00:00,6.621883157635409,-0.35850385898893883,14.674756223911341,1.8590426623336702
2017-02-14 10:00:00,6.629460259153523,-0.338012474654127,14.630422880798985,1.8568504928935203
2017-02-14 11:00:00,6.609570367668472,-0.32335407425078955,14.588220948413182,1.8563633441290417
2017-02-14 12:00:00,6.60459789479721,-0.31089674940287143,14.544313887446137,1.8492996870441125
2017-02-14 13:00:00,6.595363302322006,-0.3026837769554783,14.494012594299424,1.8376081166966438
2017-02-14 14:00:00,6.599625421925946,-0.29380679966992623,14.430922836793375,1.8198271867932014
2017-02-14 15:00:00,6.634906300869669,-0.2832496860324343,14.346518972021771,1.7952261741870688
2017-02-14 16:00:00,6.699074879351205,-0.27164327457316195,14.225454842753411,1.7667279714651132
2017-02-14 17:00:00,6.780055151826057,-0.2585156037281976,13.971816966293288,1.7353068761562902
2017-02-14 18:00:00,6.865060759482407,-0.24450338331823473,13.767201536543945,1.7036422064652275
2017-02-14 19:00:00,6.9410685590859975,-0.2301600087801371,13.641874585822473,1.6714903880096879
2017-02-14 20:00:00,6.9974232516269765,-0.21642175302102437,13.558749567486803,1.6405564414653426
2017-02-14 21:00:00,7.046437627072282,-0.2029221679273193,13.499922631433867,1.6101096436854752
2017-02-14 22:00:00,7.0921370206034124,-0.18957218662584266,13.455589288321509,1.580637143434564
2017-02-14 23:00:00,7.131206450306192,-0.17675331275721406,13.420207870260684,1.5526260894770862
2017-02-15 00:00:00,7.172406939810942,-0.1637152177877323,13.392499530815462,1.5251021842840862
2017-02-15 01:00:00,7.205793543375135,-0.15093281057125915,13.368201448532727,1.4985525766200416
2017-02-15 02:00:00,7.225209866015305,-0.13916960137580367,13.348166187703104,1.4732208408671923
2017-02-15 03:00:00,7.264516080140526,-0.12795728828783998,13.330688619745347,1.4481326794965819
2017-02-15 04:00:00,7.321581125948828,-0.11672859673802406,13.315768744659458,1.4228009437437317
2017-02-15 05:00:00,7.375567974265397,-0.10548496399263786,13.303406562445435,1.3974692079908824
2017-02-15 06:00:00,7.416768463770146,-0.09460963265074275,13.292749508812657,1.3728681953847497
2017-02-15 07:00:00,7.438789415057167,-0.08525158032206605,13.284650148051746,1.3485107571608559
2017-02-15 08:00:00,7.4278973316248775,-0.07722437070318383,13.279108480162702,1.3248840420836787
2017-02-15 09:00:00,7.393090021526037,-0.07005297072326948,13.2752719408549,1.3017444757709793
2017-02-15 10:00:00,7.364202321988224,-0.06421754381637593,13.27100911940179,1.2798227813694751
2017-02-15 11:00:00,7.3476274124173475,-0.06086834347397717,13.26418860507681,1.2586318101146876
2017-02-15 12:00:00,7.366333381790194,-0.061155445182389044,13.253105269298722,1.2381715620066167
2017-02-15 13:00:00,7.437842277367403,-0.0637391300204953,13.237759112067522,1.2177113138985458
2017-02-15 14:00:00,7.590331445419465,-0.06632238770691952,13.220707826255076,1.1962767682615194
2017-02-15 15:00:00,7.794676401986124,-0.06775733992198825,13.203230258297319,1.1760600945356874
2017-02-15 16:00:00,7.995706376638609,-0.06919215198886654,13.183621279613007,1.158279164632245
2017-02-15 17:00:00,8.155535861786344,-0.07110501160701906,13.164012300928695,1.1439082760801478
2017-02-15 18:00:00,8.262799205152158,-0.07320885492746912,13.14269819366314,1.1319731313504393
2017-02-15 19:00:00,8.33288739419472,-0.07531237251809905,13.119252675671026,1.121499432914165
2017-02-15 20:00:00,8.374324668121911,-0.07703318354704786,13.092823182661737,1.112243606389086
2017-02-15 21:00:00,8.309682520795494,-0.07846701768772785,13.063409714635268,1.1039620773929615
2017-02-15 22:00:00,8.00233634046696,-0.075599190072171,13.027602014429133,1.0995777385126608
2017-02-15 23:00:00,8.032407962116979,-0.07588600137151692,12.983268671316775,1.091783358281015
2017-02-16 00:00:00,7.976526838420881,-0.07550358491461209,12.922736606682596,1.0847197011960859
2017-02-16 01:00:00,7.918277870500373,-0.07521676528090358,12.820002609662613,1.0781431928756344
2017-02-16 02:00:00,7.863817453338923,-0.07531237251809905,12.639258980050695,1.071566684555183
2017-02-16 03:00:00,7.831377987464493,-0.07598160374392485,12.496454461371465,1.0654773249992093
2017-02-16 04:00:00,7.804858132151091,-0.07731996321682627,12.384342257154637,1.0598751142077143
2017-02-16 05:00:00,7.768866899940046,-0.07942281713128323,12.295675570929923,1.055003626562935
2017-02-16 06:00:00,7.7077765189502445,-0.08181199439100491,12.226617863389519,1.0506192876826344
2017-02-16 07:00:00,7.666102460600613,-0.08429623991629888,12.170774902353761,1.045747800037855
2017-02-16 08:00:00,7.623481264561217,-0.0851560497936593,12.125588994950782,1.0406327380108378
2017-02-16 09:00:00,7.59364642733364,-0.0843917774585079,12.087223601872779,1.034543378454864
2017-02-16 10:00:00,7.615667378620661,-0.08362745547226612,12.053973594538512,1.0267489982232183
2017-02-16 11:00:00,7.667286382712819,-0.08295863335840249,12.023707562221421,1.0177367460803772
2017-02-16 12:00:00,7.735480296375853,-0.08257643249629412,11.994720376340265,1.0077501964085807
2017-02-16 13:00:00,7.875183105616095,-0.08133419610395874,11.965306908313796,0.996058626061112
2017-02-16 14:00:00,8.078817708915432,-0.0785626008925805,11.932056900979529,0.9843670557136432
2017-02-16 15:00:00,8.262799205152158,-0.07521676528090358,11.892838943610904,0.9741369316596078
2017-02-16 16:00:00,8.386400673666406,-0.07148755238026225,11.843816496900125,0.9651246795167667
2017-02-16 17:00:00,8.467144161718819,-0.06785299845277622,11.778595328667521,0.957086724902882
2017-02-16 18:00:00,8.520657441190504,-0.0640261800628866,11.666909406596005,0.9495359190534751
2017-02-16 19:00:00,8.557832595513755,-0.059911301541845347,11.428191405221773,0.9417415388218284
2017-02-16 20:00:00,8.533207015579883,-0.0556996745916621,11.284960604397233,0.9346778817368993
2017-02-16 21:00:00,8.273691288584448,-0.048422754146753254,11.196293918172517,0.9298063940921208
2017-02-16 22:00:00,8.25640602574625,-0.0420054291863003,11.140024674991448,0.923960608918386
2017-02-16 23:00:00,8.30447326350179,-0.03970625046059078,11.108906078383736,0.9176276749801735
2017-02-17 00:00:00,8.348751950498274,-0.03884400358020657,11.097822742605645,0.9120254641886785
2017-02-17 01:00:00,8.371483255052619,-0.038748196574104186,11.106774667657179,0.9073975509261389
2017-02-17 02:00:00,8.36106474046521,-0.03893981022922484,11.140450957136759,0.9039875095747938
2017-02-17 03:00:00,8.335965591686454,-0.039131422452480774,11.207803536095918,0.9015517657524041
2017-02-17 04:00:00,8.28055803683524,-0.038748196574104186,11.323325997475234,0.90009031945897
2017-02-17 05:00:00,8.196262782446212,-0.03788591759562525,11.501938216360598,0.8996031706944922
2017-02-17 06:00:00,8.129963144162707,-0.03635290794480167,11.72147352119583,0.8998467450767311
2017-02-17 07:00:00,8.12380674917924,-0.03395741044953935,11.806303668112745,0.9003338938412089
2017-02-17 08:00:00,8.113625019014272,-0.029740869461845947,11.816534439600211,0.9025260632813596
2017-02-17 09:00:00,8.118597491885534,-0.02370264671705139,11.7930889216081,0.9064232533971825
2017-02-17 10:00:00,8.206918081456061,-0.016609042988034853,11.73681967842703,0.9120254641886785
2017-02-17 11:00:00,8.47827302957355,-0.007884718814700828,11.620018370611781,0.9193326956558465
2017-02-17 12:00:00,8.90022287036357,0.003524815676397381,11.455473462521685,0.9302935428565986
2017-02-17 13:00:00,9.405757612275297,0.018193335083095053,11.327162536783034,0.9471001752310855
2017-02-17 14:00:00,9.927156910490575,0.03506188836837303,19.847263775116602,0.971944762219457
2017-02-17 15:00:00,10.435533065471594,0.053452393996388355,19.68953938135148,1.0045837294394753
2017-02-17 16:00:00,10.943672436030171,0.07230293549128014,19.543750887655076,1.0450170768911384
2017-02-17 17:00:00,11.449917531209222,0.09093672047359395,19.38346880101809,1.0930012301922094
2017-02-17 18:00:00,11.93911414797251,0.10858564622981504,19.17970593555937,1.147318317431493
2017-02-17 19:00:00,12.205259838796296,0.1252492252208648,18.88173471598689,1.2072376154622715
2017-02-17 20:00:00,12.095865435628513,0.14349081246606984,18.45673141711169,1.2742205705779792
2017-02-17 21:00:00,12.104389674836392,0.15979112482536287,18.19584674418128,1.3436392695160766
2017-02-17 22:00:00,12.467380194438583,0.17113796478407292,18.01169285740687,1.4115965221607407
2017-02-17 23:00:00,13.088228950079118,0.1783126742237776,17.861215260112044,1.479066626040927
2017-02-18 00:00:00,13.572216309548704,0.18519526143526624,17.72011587001406,1.547754601832307
2017-02-18 01:00:00,13.760933494234253,0.19282147213882056,17.571343401300474,1.6186347470638385
2017-02-18 02:00:00,13.778692325917334,0.20071784523134054,17.39742028601353,1.689758466677608
2017-02-18 03:00:00,13.816341049085468,0.20766340396447547,17.174474724015813,1.7591771656157054
2017-02-18 04:00:00,13.802133983739003,0.2143175638303299,16.84282721496375,1.8264036951136529
2017-02-18 05:00:00,13.673086473508608,0.22133581295215216,16.618176524384786,1.8911944807892098
2017-02-18 06:00:00,13.534567586380572,0.22787586000844318,16.462583541346223,1.9520880763489448
2017-02-18 07:00:00,13.494551018988027,0.2329140410495803,16.345782233530976,2.006892312352706
2017-02-18 08:00:00,13.511362712981345,0.23720090555211437,16.253279007998458,2.0553636144182548
2017-02-18 09:00:00,13.47773932499471,0.24129706829941758,16.176548221842456,2.0982327056923076
2017-02-18 10:00:00,13.25587232116741,0.24603951488642867,16.11047448931923,2.1367174580860597
2017-02-18 11:00:00,12.829423576351008,0.25207526757549686,16.050368706830362,2.1720357435107065
2017-02-18 12:00:00,12.405105891336575,0.2589348089696447,15.991541770777424,2.202238966908334
2017-02-18 13:00:00,12.108888578862773,0.26568888371537547,15.930157141852622,2.226839979514467
2017-02-18 14:00:00,11.860028150877188,0.27242994280590793,15.859394305730973,2.249005248298211
2017-02-18 15:00:00,11.607379172132546,0.27860520461239613,15.771580183796882,2.2694654964062817
2017-02-18 16:00:00,11.29529730335519,0.2855041609298372,15.659467979580054,2.288951446985396
2017-02-18 17:00:00,10.940594238538438,0.2936717395153065,15.468067296335356,2.306245228124361
2017-02-18 18:00:00,10.717780097021372,0.30099515059811,15.25449994153448,2.3157446290316797
2017-02-18 19:00:00,10.544927468639377,0.30775354916895675,15.101038369222472,2.3196418191475026
2017-02-18 20:00:00,10.387229043293612,0.3135861696208168,14.985515907843157,2.3201289679119803
2017-02-18 21:00:00,10.307669477353405,0.3164071138825981,14.893865246601264,2.3162317777961574
2017-02-18 22:00:00,10.340108943227836,0.31558841691935213,14.819265871171815,2.306245228124361
2017-02-18 23:00:00,10.427245610686157,0.313313027596768,14.755749831520458,2.2899257445143526
2017-02-19 00:00:00,10.436006634316476,0.31294879791205893,14.699054306194077,2.269221922024043
2017-02-19 01:00:00,10.345791769366421,0.31467847804438104,14.644916473739563,2.2436466118889538
2017-02-19 02:00:00,10.228346695835642,0.31804380039208313,14.59077864128505,2.211738367815653
2017-02-19 03:00:00,10.015951068905984,0.3240368426706877,14.53067285879618,2.1759329336265294
